425 METERS AT MOORING B, (PRISM).  JAN 84 - FEB 85.  TAPE 1244/31.              
1800,8,9,84,6.5,121,5.6,-3.3,0.00,0.0,0.000,5480
1900,8,9,84,10.0,98,9.9,-1.4,0.00,0.0,0.000,5481
2000,8,9,84,12.1,102,11.8,-2.5,0.00,0.0,0.000,5482
2100,8,9,84,10.4,97,10.3,-1.3,0.00,0.0,0.000,5483
2200,8,9,84,9.8,90,9.8,0.0,0.00,0.0,0.000,5484
2300,8,9,84,9.8,85,9.7,0.9,0.00,0.0,0.000,5485
0,9,9,84,6.7,78,6.6,1.4,0.00,0.0,0.000,5486
100,9,9,84,6.1,75,5.9,1.6,0.00,0.0,0.000,5487
200,9,9,84,5.5,67,5.1,2.2,0.00,0.0,0.000,5488
300,9,9,84,5.0,58,4.2,2.6,0.00,0.0,0.000,5489
400,9,9,84,5.5,59,4.8,2.9,0.00,0.0,0.000,5490
500,9,9,84,7.7,53,6.1,4.6,0.00,0.0,0.000,5491
600,9,9,84,9.8,55,8.0,5.6,0.00,0.0,0.000,5492
700,9,9,84,12.1,56,10.1,6.8,0.00,0.0,0.000,5493
800,9,9,84,13.0,59,11.1,6.7,0.00,0.0,0.000,5494
900,9,9,84,14.4,66,13.2,5.9,0.00,0.0,0.000,5495
1000,9,9,84,14.9,70,14.0,5.1,0.00,0.0,0.000,5496
1100,9,9,84,15.3,72,14.5,4.7,0.00,0.0,0.000,5497
1200,9,9,84,14.8,76,14.3,3.6,0.00,0.0,0.000,5498
1300,9,9,84,12.3,84,12.3,1.3,0.00,0.0,0.000,5499
1400,9,9,84,12.1,92,12.1,-0.4,0.00,0.0,0.000,5500
1500,9,9,84,11.6,97,11.5,-1.4,0.00,0.0,0.000,5501
1600,9,9,84,11.1,102,10.9,-2.3,0.00,0.0,0.000,5502
1700,9,9,84,10.9,121,9.4,-5.6,0.00,0.0,0.000,5503
1800,9,9,84,10.8,128,8.5,-6.6,0.00,0.0,0.000,5504
1900,9,9,84,11.1,135,7.9,-7.9,0.00,0.0,0.000,5505
2000,9,9,84,10.3,135,7.3,-7.3,0.00,0.0,0.000,5506
2100,9,9,84,8.0,137,5.5,-5.9,0.00,0.0,0.000,5507
2200,9,9,84,5.3,143,3.2,-4.2,0.00,0.0,0.000,5508
2300,9,9,84,6.9,146,3.9,-5.7,0.00,0.0,0.000,5509
0,10,9,84,6.6,146,3.7,-5.5,0.00,0.0,0.000,5510
100,10,9,84,5.8,146,3.2,-4.8,0.00,0.0,0.000,5511
200,10,9,84,4.8,146,2.7,-4.0,0.00,0.0,0.000,5512
300,10,9,84,5.0,147,2.7,-4.2,0.00,0.0,0.000,5513
400,10,9,84,1.9,147,1.0,-1.6,0.00,0.0,0.000,5514
500,10,9,84,1.7,147,0.9,-1.4,0.00,0.0,0.000,5515
600,10,9,84,0.7,148,0.3,-0.6,0.00,0.0,0.000,5516
700,10,9,84,0.7,148,0.3,-0.6,0.00,0.0,0.000,5517
800,10,9,84,0.7,152,0.3,-0.6,0.00,0.0,0.000,5518
900,10,9,84,0.7,157,0.3,-0.6,0.00,0.0,0.000,5519
1000,10,9,84,2.0,157,0.8,-1.9,0.00,0.0,0.000,5520
1100,10,9,84,3.4,155,1.4,-3.0,0.00,0.0,0.000,5521
1200,10,9,84,3.9,158,1.5,-3.7,0.00,0.0,0.000,5522
1300,10,9,84,5.3,158,2.0,-4.9,0.00,0.0,0.000,5523
1400,10,9,84,5.4,137,3.7,-4.0,0.00,0.0,0.000,5524
1500,10,9,84,5.5,128,4.3,-3.4,0.00,0.0,0.000,5525
1600,10,9,84,5.1,112,4.7,-1.9,0.00,0.0,0.000,5526
1700,10,9,84,5.4,110,5.1,-1.8,0.00,0.0,0.000,5527
1800,10,9,84,4.1,110,3.8,-1.4,0.00,0.0,0.000,5528
1900,10,9,84,3.7,110,3.4,-1.2,0.00,0.0,0.000,5529
2000,10,9,84,2.7,110,2.5,-0.9,0.00,0.0,0.000,5530
2100,10,9,84,3.0,121,2.6,-1.5,0.00,0.0,0.000,5531
2200,10,9,84,1.6,134,1.2,-1.1,0.00,0.0,0.000,5532
2300,10,9,84,1.1,146,0.6,-0.9,0.00,0.0,0.000,5533
0,11,9,84,0.7,149,0.3,-0.6,0.00,0.0,0.000,5534
100,11,9,84,0.7,37,0.4,0.5,0.00,0.0,0.000,5535
200,11,9,84,1.8,17,0.5,1.7,0.00,0.0,0.000,5536
300,11,9,84,1.8,4,0.1,1.8,0.00,0.0,0.000,5537
400,11,9,84,2.0,0,0.0,2.0,0.00,0.0,0.000,5538
500,11,9,84,2.1,357,-0.1,2.1,0.00,0.0,0.000,5539
600,11,9,84,2.2,350,-0.4,2.2,0.00,0.0,0.000,5540
700,11,9,84,3.0,358,-0.1,3.0,0.00,0.0,0.000,5541
800,11,9,84,4.3,358,-0.2,4.3,0.00,0.0,0.000,5542
900,11,9,84,4.4,357,-0.2,4.4,0.00,0.0,0.000,5543
1000,11,9,84,3.3,357,-0.2,3.3,0.00,0.0,0.000,5544
1100,11,9,84,2.5,358,-0.1,2.5,0.00,0.0,0.000,5545
1200,11,9,84,1.8,2,0.1,1.8,0.00,0.0,0.000,5546
1300,11,9,84,1.4,20,0.5,1.3,0.00,0.0,0.000,5547
1400,11,9,84,0.7,91,0.7,0.0,0.00,0.0,0.000,5548
1500,11,9,84,1.5,104,1.5,-0.4,0.00,0.0,0.000,5549
1600,11,9,84,3.0,110,2.8,-1.0,0.00,0.0,0.000,5550
1700,11,9,84,3.8,110,3.6,-1.3,0.00,0.0,0.000,5551
1800,11,9,84,3.4,99,3.3,-0.5,0.00,0.0,0.000,5552
1900,11,9,84,2.5,105,2.4,-0.6,0.00,0.0,0.000,5553
2000,11,9,84,2.4,104,2.3,-0.6,0.00,0.0,0.000,5554
2100,11,9,84,3.7,102,3.6,-0.8,0.00,0.0,0.000,5555
2200,11,9,84,2.4,102,2.4,-0.5,0.00,0.0,0.000,5556
2300,11,9,84,3.8,107,3.6,-1.1,0.00,0.0,0.000,5557
0,12,9,84,3.6,118,3.2,-1.7,0.00,0.0,0.000,5558
100,12,9,84,3.7,126,3.0,-2.2,0.00,0.0,0.000,5559
200,12,9,84,2.9,134,2.1,-2.0,0.00,0.0,0.000,5560
300,12,9,84,3.5,127,2.8,-2.1,0.00,0.0,0.000,5561
400,12,9,84,4.0,111,3.8,-1.4,0.00,0.0,0.000,5562
500,12,9,84,4.2,103,4.1,-0.9,0.00,0.0,0.000,5563
600,12,9,84,5.3,96,5.3,-0.6,0.00,0.0,0.000,5564
700,12,9,84,5.7,87,5.7,0.3,0.00,0.0,0.000,5565
800,12,9,84,5.9,80,5.8,1.0,0.00,0.0,0.000,5566
900,12,9,84,6.0,73,5.8,1.8,0.00,0.0,0.000,5567
1000,12,9,84,6.2,69,5.8,2.2,0.00,0.0,0.000,5568
1100,12,9,84,6.0,72,5.7,1.8,0.00,0.0,0.000,5569
1200,12,9,84,5.9,70,5.6,2.0,0.00,0.0,0.000,5570
1300,12,9,84,5.6,80,5.5,1.0,0.00,0.0,0.000,5571
1400,12,9,84,6.9,81,6.8,1.1,0.00,0.0,0.000,5572
1500,12,9,84,6.7,81,6.6,1.1,0.00,0.0,0.000,5573
1600,12,9,84,7.1,77,7.0,1.6,0.00,0.0,0.000,5574
1700,12,9,84,8.3,79,8.2,1.6,0.00,0.0,0.000,5575
1800,12,9,84,7.9,80,7.8,1.4,0.00,0.0,0.000,5576
1900,12,9,84,7.1,81,7.1,1.1,0.00,0.0,0.000,5577
2000,12,9,84,5.3,81,5.3,0.8,0.00,0.0,0.000,5578
2100,12,9,84,4.4,82,4.3,0.6,0.00,0.0,0.000,5579
2200,12,9,84,4.8,89,4.8,0.1,0.00,0.0,0.000,5580
2300,12,9,84,2.9,89,2.9,0.1,0.00,0.0,0.000,5581
0,13,9,84,1.7,96,1.7,-0.2,0.00,0.0,0.000,5582
100,13,9,84,1.5,104,1.4,-0.4,0.00,0.0,0.000,5583
200,13,9,84,1.6,117,1.4,-0.7,0.00,0.0,0.000,5584
300,13,9,84,2.8,114,2.5,-1.1,0.00,0.0,0.000,5585
400,13,9,84,3.3,113,3.1,-1.3,0.00,0.0,0.000,5586
500,13,9,84,3.9,110,3.6,-1.3,0.00,0.0,0.000,5587
600,13,9,84,3.9,110,3.6,-1.3,0.00,0.0,0.000,5588
700,13,9,84,4.4,110,4.1,-1.5,0.00,0.0,0.000,5589
800,13,9,84,3.7,113,3.4,-1.4,0.00,0.0,0.000,5590
900,13,9,84,3.6,128,2.8,-2.2,0.00,0.0,0.000,5591
1000,13,9,84,4.5,131,3.4,-3.0,0.00,0.0,0.000,5592
1100,13,9,84,4.7,134,3.4,-3.3,0.00,0.0,0.000,5593
1200,13,9,84,5.4,124,4.5,-3.0,0.00,0.0,0.000,5594
1300,13,9,84,4.7,111,4.4,-1.6,0.00,0.0,0.000,5595
1400,13,9,84,5.0,97,5.0,-0.6,0.00,0.0,0.000,5596
1500,13,9,84,5.1,95,5.1,-0.4,0.00,0.0,0.000,5597
1600,13,9,84,4.7,88,4.7,0.2,0.00,0.0,0.000,5598
1700,13,9,84,3.7,89,3.7,0.1,0.00,0.0,0.000,5599
1800,13,9,84,3.9,87,3.9,0.2,0.00,0.0,0.000,5600
1900,13,9,84,2.6,97,2.5,-0.3,0.00,0.0,0.000,5601
2000,13,9,84,1.8,85,1.8,0.2,0.00,0.0,0.000,5602
2100,13,9,84,1.8,76,1.7,0.4,0.00,0.0,0.000,5603
2200,13,9,84,1.7,64,1.6,0.8,0.00,0.0,0.000,5604
2300,13,9,84,1.7,55,1.4,1.0,0.00,0.0,0.000,5605
0,14,9,84,1.7,52,1.3,1.0,0.00,0.0,0.000,5606
100,14,9,84,1.6,55,1.3,0.9,0.00,0.0,0.000,5607
200,14,9,84,1.5,53,1.2,0.9,0.00,0.0,0.000,5608
300,14,9,84,1.5,52,1.2,0.9,0.00,0.0,0.000,5609
400,14,9,84,1.5,46,1.1,1.0,0.00,0.0,0.000,5610
500,14,9,84,1.5,33,0.8,1.2,0.00,0.0,0.000,5611
600,14,9,84,1.5,16,0.4,1.4,0.00,0.0,0.000,5612
700,14,9,84,1.5,7,0.2,1.4,0.00,0.0,0.000,5613
800,14,9,84,2.7,356,-0.2,2.7,0.00,0.0,0.000,5614
900,14,9,84,2.8,358,-0.1,2.8,0.00,0.0,0.000,5615
1000,14,9,84,4.1,350,-0.7,4.0,0.00,0.0,0.000,5616
1100,14,9,84,4.0,352,-0.6,4.0,0.00,0.0,0.000,5617
1200,14,9,84,3.4,349,-0.6,3.3,0.00,0.0,0.000,5618
1300,14,9,84,4.8,347,-1.1,4.7,0.00,0.0,0.000,5619
1400,14,9,84,4.3,346,-1.0,4.2,0.00,0.0,0.000,5620
1500,14,9,84,4.9,346,-1.2,4.7,0.00,0.0,0.000,5621
1600,14,9,84,3.9,347,-0.9,3.8,0.00,0.0,0.000,5622
1700,14,9,84,4.2,348,-0.9,4.1,0.00,0.0,0.000,5623
1800,14,9,84,2.6,352,-0.4,2.6,0.00,0.0,0.000,5624
1900,14,9,84,2.4,357,-0.1,2.4,0.00,0.0,0.000,5625
2000,14,9,84,2.7,358,-0.1,2.7,0.00,0.0,0.000,5626
2100,14,9,84,2.7,0,0.0,2.7,0.00,0.0,0.000,5627
2200,14,9,84,2.7,358,-0.1,2.7,0.00,0.0,0.000,5628
2300,14,9,84,2.6,348,-0.5,2.6,0.00,0.0,0.000,5629
0,15,9,84,1.6,354,-0.2,1.6,0.00,0.0,0.000,5630
100,15,9,84,1.4,350,-0.2,1.4,0.00,0.0,0.000,5631
200,15,9,84,0.7,349,-0.1,0.6,0.00,0.0,0.000,5632
300,15,9,84,0.7,348,-0.1,0.6,0.00,0.0,0.000,5633
400,15,9,84,0.7,354,-0.1,0.6,0.00,0.0,0.000,5634
500,15,9,84,1.8,138,1.2,-1.4,0.00,0.0,0.000,5635
600,15,9,84,2.5,133,1.8,-1.7,0.00,0.0,0.000,5636
700,15,9,84,2.4,136,1.7,-1.7,0.00,0.0,0.000,5637
800,15,9,84,2.7,139,1.8,-2.0,0.00,0.0,0.000,5638
900,15,9,84,2.8,141,1.8,-2.2,0.00,0.0,0.000,5639
1000,15,9,84,3.8,136,2.6,-2.7,0.00,0.0,0.000,5640
1100,15,9,84,3.4,134,2.4,-2.3,0.00,0.0,0.000,5641
1200,15,9,84,2.6,143,1.5,-2.0,0.00,0.0,0.000,5642
1300,15,9,84,2.1,142,1.3,-1.7,0.00,0.0,0.000,5643
1400,15,9,84,2.2,137,1.5,-1.6,0.00,0.0,0.000,5644
1500,15,9,84,2.5,111,2.3,-0.9,0.00,0.0,0.000,5645
1600,15,9,84,4.5,85,4.5,0.4,0.00,0.0,0.000,5646
1700,15,9,84,6.2,62,5.5,2.9,0.00,0.0,0.000,5647
1800,15,9,84,7.4,52,5.9,4.6,0.00,0.0,0.000,5648
1900,15,9,84,7.8,45,5.5,5.5,0.00,0.0,0.000,5649
2000,15,9,84,5.7,35,3.3,4.7,0.00,0.0,0.000,5650
2100,15,9,84,4.2,17,1.2,4.1,0.00,0.0,0.000,5651
2200,15,9,84,4.5,0,0.0,4.5,0.00,0.0,0.000,5652
2300,15,9,84,4.4,18,1.4,4.2,0.00,0.0,0.000,5653
0,16,9,84,4.5,27,2.0,4.0,0.00,0.0,0.000,5654
100,16,9,84,5.0,30,2.5,4.4,0.00,0.0,0.000,5655
200,16,9,84,5.0,27,2.3,4.4,0.00,0.0,0.000,5656
300,16,9,84,3.9,22,1.5,3.7,0.00,0.0,0.000,5657
400,16,9,84,2.5,18,0.8,2.4,0.00,0.0,0.000,5658
500,16,9,84,2.0,13,0.5,2.0,0.00,0.0,0.000,5659
600,16,9,84,2.2,11,0.4,2.1,0.00,0.0,0.000,5660
700,16,9,84,3.5,0,0.0,3.5,0.00,0.0,0.000,5661
800,16,9,84,2.9,0,0.0,2.9,0.00,0.0,0.000,5662
900,16,9,84,2.3,356,-0.2,2.3,0.00,0.0,0.000,5663
1000,16,9,84,3.2,8,0.4,3.2,0.00,0.0,0.000,5664
1100,16,9,84,3.9,132,2.9,-2.6,0.00,0.0,0.000,5665
1200,16,9,84,4.6,132,3.4,-3.1,0.00,0.0,0.000,5666
1300,16,9,84,5.3,132,3.9,-3.5,0.00,0.0,0.000,5667
1400,16,9,84,3.4,140,2.2,-2.6,0.00,0.0,0.000,5668
1500,16,9,84,3.1,149,1.6,-2.7,0.00,0.0,0.000,5669
1600,16,9,84,3.9,158,1.5,-3.6,0.00,0.0,0.000,5670
1700,16,9,84,6.1,158,2.3,-5.6,0.00,0.0,0.000,5671
1800,16,9,84,7.1,159,2.6,-6.7,0.00,0.0,0.000,5672
1900,16,9,84,7.8,161,2.5,-7.4,0.00,0.0,0.000,5673
2000,16,9,84,9.0,358,-0.3,9.0,0.00,0.0,0.000,5674
2100,16,9,84,9.4,357,-0.5,9.4,0.00,0.0,0.000,5675
2200,16,9,84,8.3,355,-0.7,8.3,0.00,0.0,0.000,5676
2300,16,9,84,7.9,356,-0.6,7.9,0.00,0.0,0.000,5677
0,17,9,84,7.0,357,-0.4,7.0,0.00,0.0,0.000,5678
100,17,9,84,8.7,357,-0.5,8.7,0.00,0.0,0.000,5679
200,17,9,84,8.7,357,-0.5,8.7,0.00,0.0,0.000,5680
300,17,9,84,8.7,354,-0.9,8.7,0.00,0.0,0.000,5681
400,17,9,84,8.0,353,-1.0,8.0,0.00,0.0,0.000,5682
500,17,9,84,7.3,353,-0.9,7.2,0.00,0.0,0.000,5683
600,17,9,84,6.8,353,-0.8,6.7,0.00,0.0,0.000,5684
700,17,9,84,6.3,353,-0.8,6.2,0.00,0.0,0.000,5685
800,17,9,84,6.7,353,-0.8,6.7,0.00,0.0,0.000,5686
900,17,9,84,7.7,350,-1.3,7.5,0.00,0.0,0.000,5687
1000,17,9,84,7.7,350,-1.3,7.6,0.00,0.0,0.000,5688
1100,17,9,84,9.3,346,-2.3,9.0,0.00,0.0,0.000,5689
1200,17,9,84,10.6,347,-2.4,10.3,0.00,0.0,0.000,5690
1300,17,9,84,10.7,345,-2.8,10.4,0.00,0.0,0.000,5691
1400,17,9,84,10.8,344,-3.0,10.4,0.00,0.0,0.000,5692
1500,17,9,84,9.8,337,-3.8,9.0,0.00,0.0,0.000,5693
1600,17,9,84,8.9,339,-3.2,8.3,0.00,0.0,0.000,5694
1700,17,9,84,11.0,342,-3.4,10.4,0.00,0.0,0.000,5695
1800,17,9,84,13.9,341,-4.5,13.1,0.00,0.0,0.000,5696
1900,17,9,84,14.8,341,-4.8,14.0,0.00,0.0,0.000,5697
2000,17,9,84,14.7,335,-6.2,13.3,0.00,0.0,0.000,5698
2100,17,9,84,14.6,334,-6.4,13.2,0.00,0.0,0.000,5699
2200,17,9,84,10.5,339,-3.8,9.8,0.00,0.0,0.000,5700
2300,17,9,84,8.5,343,-2.5,8.1,0.00,0.0,0.000,5701
0,18,9,84,7.6,352,-1.1,7.5,0.00,0.0,0.000,5702
100,18,9,84,9.3,358,-0.3,9.3,0.00,0.0,0.000,5703
200,18,9,84,11.1,2,0.4,11.1,0.00,0.0,0.000,5704
300,18,9,84,12.1,0,0.0,12.1,0.00,0.0,0.000,5705
400,18,9,84,11.5,0,0.0,11.5,0.00,0.0,0.000,5706
500,18,9,84,10.8,4,0.8,10.8,0.00,0.0,0.000,5707
600,18,9,84,9.0,1,0.2,9.0,0.00,0.0,0.000,5708
700,18,9,84,8.3,2,0.3,8.3,0.00,0.0,0.000,5709
800,18,9,84,7.7,359,-0.1,7.7,0.00,0.0,0.000,5710
900,18,9,84,5.5,358,-0.2,5.5,0.00,0.0,0.000,5711
1000,18,9,84,5.0,354,-0.5,4.9,0.00,0.0,0.000,5712
1100,18,9,84,3.8,355,-0.3,3.8,0.00,0.0,0.000,5713
1200,18,9,84,3.7,356,-0.3,3.7,0.00,0.0,0.000,5714
1300,18,9,84,5.0,357,-0.3,5.0,0.00,0.0,0.000,5715
1400,18,9,84,6.5,354,-0.7,6.5,0.00,0.0,0.000,5716
1500,18,9,84,5.5,351,-0.9,5.4,0.00,0.0,0.000,5717
1600,18,9,84,5.9,349,-1.1,5.8,0.00,0.0,0.000,5718
1700,18,9,84,6.3,342,-2.0,6.0,0.00,0.0,0.000,5719
1800,18,9,84,6.7,341,-2.2,6.3,0.00,0.0,0.000,5720
1900,18,9,84,6.9,341,-2.3,6.6,0.00,0.0,0.000,5721
2000,18,9,84,7.1,348,-1.5,7.0,0.00,0.0,0.000,5722
2100,18,9,84,7.6,352,-1.1,7.5,0.00,0.0,0.000,5723
2200,18,9,84,9.5,355,-0.8,9.4,0.00,0.0,0.000,5724
2300,18,9,84,11.3,356,-0.8,11.2,0.00,0.0,0.000,5725
0,19,9,84,12.2,358,-0.4,12.2,0.00,0.0,0.000,5726
100,19,9,84,10.2,356,-0.7,10.2,0.00,0.0,0.000,5727
200,19,9,84,10.7,1,0.2,10.7,0.00,0.0,0.000,5728
300,19,9,84,10.7,3,0.6,10.7,0.00,0.0,0.000,5729
400,19,9,84,10.8,356,-0.8,10.8,0.00,0.0,0.000,5730
500,19,9,84,10.8,357,-0.6,10.8,0.00,0.0,0.000,5731
600,19,9,84,9.0,358,-0.3,9.0,0.00,0.0,0.000,5732
700,19,9,84,7.4,358,-0.3,7.4,0.00,0.0,0.000,5733
800,19,9,84,4.7,353,-0.6,4.7,0.00,0.0,0.000,5734
900,19,9,84,3.3,352,-0.5,3.3,0.00,0.0,0.000,5735
1000,19,9,84,2.3,347,-0.5,2.2,0.00,0.0,0.000,5736
1100,19,9,84,3.7,354,-0.4,3.7,0.00,0.0,0.000,5737
1200,19,9,84,3.3,141,2.1,-2.6,0.00,0.0,0.000,5738
1300,19,9,84,2.8,151,1.3,-2.4,0.00,0.0,0.000,5739
1400,19,9,84,6.3,152,3.0,-5.6,0.00,0.0,0.000,5740
1500,19,9,84,5.4,157,2.1,-5.0,0.00,0.0,0.000,5741
1600,19,9,84,5.8,157,2.3,-5.3,0.00,0.0,0.000,5742
1700,19,9,84,7.3,160,2.5,-6.9,0.00,0.0,0.000,5743
1800,19,9,84,8.3,161,2.7,-7.9,0.00,0.0,0.000,5744
1900,19,9,84,9.2,162,2.8,-8.7,0.00,0.0,0.000,5745
2000,19,9,84,10.0,165,2.6,-9.7,0.00,0.0,0.000,5746
2100,19,9,84,10.0,166,2.4,-9.7,0.00,0.0,0.000,5747
2200,19,9,84,10.0,162,3.1,-9.6,0.00,0.0,0.000,5748
2300,19,9,84,10.3,150,5.1,-8.9,0.00,0.0,0.000,5749
0,20,9,84,10.9,354,-1.1,10.8,0.00,0.0,0.000,5750
100,20,9,84,11.2,357,-0.6,11.2,0.00,0.0,0.000,5751
200,20,9,84,11.0,356,-0.8,11.0,0.00,0.0,0.000,5752
300,20,9,84,14.3,358,-0.5,14.3,0.00,0.0,0.000,5753
400,20,9,84,17.7,356,-1.2,17.7,0.00,0.0,0.000,5754
500,20,9,84,19.8,354,-2.1,19.7,0.00,0.0,0.000,5755
600,20,9,84,16.6,355,-1.4,16.5,0.00,0.0,0.000,5756
700,20,9,84,12.6,357,-0.7,12.5,0.00,0.0,0.000,5757
800,20,9,84,11.1,359,-0.2,11.1,0.00,0.0,0.000,5758
900,20,9,84,9.7,355,-0.8,9.6,0.00,0.0,0.000,5759
1000,20,9,84,8.8,354,-0.9,8.8,0.00,0.0,0.000,5760
1100,20,9,84,7.4,347,-1.7,7.2,0.00,0.0,0.000,5761
1200,20,9,84,6.9,344,-1.9,6.6,0.00,0.0,0.000,5762
1300,20,9,84,7.1,342,-2.2,6.7,0.00,0.0,0.000,5763
1400,20,9,84,7.8,343,-2.3,7.5,0.00,0.0,0.000,5764
1500,20,9,84,9.5,341,-3.1,9.0,0.00,0.0,0.000,5765
1600,20,9,84,10.8,340,-3.7,10.2,0.00,0.0,0.000,5766
1700,20,9,84,13.5,339,-4.8,12.6,0.00,0.0,0.000,5767
1800,20,9,84,14.7,338,-5.5,13.7,0.00,0.0,0.000,5768
1900,20,9,84,16.0,339,-5.7,14.9,0.00,0.0,0.000,5769
2000,20,9,84,18.4,342,-5.7,17.5,0.00,0.0,0.000,5770
2100,20,9,84,19.0,341,-6.2,18.0,0.00,0.0,0.000,5771
2200,20,9,84,19.1,343,-5.6,18.2,0.00,0.0,0.000,5772
2300,20,9,84,19.1,343,-5.6,18.3,0.00,0.0,0.000,5773
0,21,9,84,18.3,344,-5.1,17.6,0.00,0.0,0.000,5774
100,21,9,84,18.3,347,-4.1,17.9,0.00,0.0,0.000,5775
200,21,9,84,18.1,349,-3.4,17.7,0.00,0.0,0.000,5776
300,21,9,84,17.5,347,-3.9,17.0,0.00,0.0,0.000,5777
400,21,9,84,16.8,348,-3.5,16.5,0.00,0.0,0.000,5778
500,21,9,84,15.5,359,-0.3,15.5,0.00,0.0,0.000,5779
600,21,9,84,15.8,3,0.8,15.8,0.00,0.0,0.000,5780
700,21,9,84,15.4,10,2.7,15.1,0.00,0.0,0.000,5781
800,21,9,84,14.1,15,3.7,13.7,0.00,0.0,0.000,5782
900,21,9,84,12.9,21,4.6,12.1,0.00,0.0,0.000,5783
1000,21,9,84,10.6,15,2.7,10.3,0.00,0.0,0.000,5784
1100,21,9,84,8.9,14,2.2,8.6,0.00,0.0,0.000,5785
1200,21,9,84,7.4,13,1.7,7.2,0.00,0.0,0.000,5786
1300,21,9,84,5.7,13,1.3,5.5,0.00,0.0,0.000,5787
1400,21,9,84,4.7,11,0.9,4.7,0.00,0.0,0.000,5788
1500,21,9,84,4.9,9,0.8,4.8,0.00,0.0,0.000,5789
1600,21,9,84,5.1,10,0.9,5.0,0.00,0.0,0.000,5790
1700,21,9,84,5.1,4,0.4,5.1,0.00,0.0,0.000,5791
1800,21,9,84,5.3,6,0.6,5.3,0.00,0.0,0.000,5792
1900,21,9,84,6.9,6,0.7,6.9,0.00,0.0,0.000,5793
2000,21,9,84,8.5,10,1.5,8.4,0.00,0.0,0.000,5794
2100,21,9,84,10.1,4,0.7,10.1,0.00,0.0,0.000,5795
2200,21,9,84,13.6,358,-0.5,13.6,0.00,0.0,0.000,5796
2300,21,9,84,17.4,358,-0.6,17.4,0.00,0.0,0.000,5797
0,22,9,84,16.3,359,-0.3,16.3,0.00,0.0,0.000,5798
100,22,9,84,16.7,1,0.3,16.7,0.00,0.0,0.000,5799
200,22,9,84,17.8,1,0.3,17.8,0.00,0.0,0.000,5800
300,22,9,84,19.0,359,-0.3,19.0,0.00,0.0,0.000,5801
400,22,9,84,20.0,1,0.3,20.0,0.00,0.0,0.000,5802
500,22,9,84,19.2,2,0.7,19.2,0.00,0.0,0.000,5803
600,22,9,84,16.6,4,1.2,16.6,0.00,0.0,0.000,5804
700,22,9,84,14.1,6,1.5,14.0,0.00,0.0,0.000,5805
800,22,9,84,12.8,9,2.0,12.7,0.00,0.0,0.000,5806
900,22,9,84,11.7,13,2.6,11.4,0.00,0.0,0.000,5807
1000,22,9,84,8.7,12,1.8,8.5,0.00,0.0,0.000,5808
1100,22,9,84,7.8,8,1.1,7.7,0.00,0.0,0.000,5809
1200,22,9,84,4.3,3,0.2,4.3,0.00,0.0,0.000,5810
1300,22,9,84,1.4,358,0.0,1.4,0.00,0.0,0.000,5811
1400,22,9,84,1.4,12,0.3,1.4,0.00,0.0,0.000,5812
1500,22,9,84,1.4,144,0.8,-1.1,0.00,0.0,0.000,5813
1600,22,9,84,0.7,152,0.3,-0.6,0.00,0.0,0.000,5814
1700,22,9,84,1.7,159,0.6,-1.6,0.00,0.0,0.000,5815
1800,22,9,84,1.7,162,0.5,-1.6,0.00,0.0,0.000,5816
1900,22,9,84,1.5,164,0.4,-1.5,0.00,0.0,0.000,5817
2000,22,9,84,1.7,163,0.5,-1.6,0.00,0.0,0.000,5818
2100,22,9,84,2.5,163,0.7,-2.4,0.00,0.0,0.000,5819
2200,22,9,84,4.1,164,1.1,-3.9,0.00,0.0,0.000,5820
2300,22,9,84,5.5,148,2.9,-4.7,0.00,0.0,0.000,5821
0,23,9,84,5.8,12,1.2,5.7,0.00,0.0,0.000,5822
100,23,9,84,6.1,6,0.6,6.1,0.00,0.0,0.000,5823
200,23,9,84,6.4,13,1.4,6.2,0.00,0.0,0.000,5824
300,23,9,84,6.6,19,2.2,6.3,0.00,0.0,0.000,5825
400,23,9,84,7.6,30,3.8,6.6,0.00,0.0,0.000,5826
500,23,9,84,8.2,31,4.2,7.0,0.00,0.0,0.000,5827
600,23,9,84,9.0,32,4.7,7.6,0.00,0.0,0.000,5828
700,23,9,84,9.2,40,5.9,7.1,0.00,0.0,0.000,5829
800,23,9,84,9.5,45,6.7,6.7,0.00,0.0,0.000,5830
900,23,9,84,8.9,58,7.5,4.7,0.00,0.0,0.000,5831
1000,23,9,84,8.2,66,7.5,3.4,0.00,0.0,0.000,5832
1100,23,9,84,8.2,68,7.6,3.1,0.00,0.0,0.000,5833
1200,23,9,84,8.1,70,7.6,2.8,0.00,0.0,0.000,5834
1300,23,9,84,8.1,77,7.9,1.8,0.00,0.0,0.000,5835
1400,23,9,84,8.0,80,7.9,1.4,0.00,0.0,0.000,5836
1500,23,9,84,6.3,71,5.9,2.0,0.00,0.0,0.000,5837
1600,23,9,84,5.4,62,4.8,2.5,0.00,0.0,0.000,5838
1700,23,9,84,4.6,50,3.5,3.0,0.00,0.0,0.000,5839
1800,23,9,84,4.8,40,3.1,3.7,0.00,0.0,0.000,5840
1900,23,9,84,6.6,37,4.0,5.2,0.00,0.0,0.000,5841
2000,23,9,84,7.1,34,4.0,5.9,0.00,0.0,0.000,5842
2100,23,9,84,6.3,31,3.2,5.4,0.00,0.0,0.000,5843
2200,23,9,84,5.3,28,2.5,4.7,0.00,0.0,0.000,5844
